## EBL from Khaire & Srianand 2018; Q18 Model with alpha=-1.8 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 3.160000e+05     3.738445e-19
 3.180000e+05     3.794404e-19
 3.200000e+05     3.851993e-19
 3.220000e+05     3.912176e-19
 3.240000e+05     3.974831e-19
 3.260000e+05     4.040252e-19
 3.280000e+05     4.108559e-19
 3.300000e+05     4.179781e-19
 3.320000e+05     4.256400e-19
 3.340000e+05     4.366608e-19
 3.360000e+05     4.523289e-19
 3.380000e+05     4.634017e-19
 3.400000e+05     4.704914e-19
 3.420000e+05     4.767447e-19
 3.440000e+05     4.829187e-19
 3.460000e+05     4.907974e-19
 3.480000e+05     5.064669e-19
 3.500000e+05     5.254551e-19
 3.520000e+05     5.349732e-19
 3.540000e+05     5.417676e-19
 3.560000e+05     5.485773e-19
 3.580000e+05     5.540954e-19
 3.600000e+05     5.601819e-19
 3.620000e+05     5.674359e-19
 3.640000e+05     5.741158e-19
 3.660000e+05     5.806970e-19
 3.680000e+05     5.876280e-19
 3.700000e+05     5.954234e-19
 3.720000e+05     6.024353e-19
 3.740000e+05     6.092770e-19
 3.760000e+05     6.168121e-19
 3.780000e+05     6.251566e-19
 3.800000e+05     6.328354e-19
 3.820000e+05     6.400846e-19
 3.840000e+05     6.478541e-19
 3.860000e+05     6.561598e-19
 3.880000e+05     6.640693e-19
 3.900000e+05     6.717802e-19
 3.920000e+05     6.801207e-19
 4.320000e+05     8.582342e-19
 4.760000e+05     1.070260e-18
 5.250000e+05     1.317166e-18
 5.790000e+05     1.595958e-18
 6.390000e+05     1.909777e-18
 7.040000e+05     2.253985e-18
 7.760000e+05     2.792445e-18
 8.560000e+05     3.587701e-18
 9.430000e+05     4.634802e-18
 1.040000e+06     5.906825e-18
 1.147000e+06     7.292453e-18
 1.264000e+06     8.635445e-18
 1.394000e+06     9.791264e-18
 1.537000e+06     1.060847e-17
 1.694000e+06     1.099908e-17
 1.868000e+06     1.093873e-17
 2.059000e+06     1.046264e-17
 2.270000e+06     9.650338e-18
 2.503000e+06     8.607902e-18
 2.760000e+06     7.446186e-18
 3.043000e+06     6.265252e-18
 3.354000e+06     5.141880e-18
 3.698000e+06     4.121124e-18
 4.077000e+06     3.235386e-18
 4.495000e+06     2.492568e-18
 4.956000e+06     1.887995e-18
 5.464000e+06     1.408718e-18
 6.024000e+06     1.036919e-18
 6.641000e+06     7.541326e-19
 7.322000e+06     5.423668e-19
 8.073000e+06     3.862679e-19
 8.900000e+06     2.728308e-19
 9.813000e+06     1.920636e-19
 1.082000e+07     1.349951e-19
 1.193000e+07     9.486046e-20
 1.315000e+07     6.676536e-20
 1.450000e+07     4.701422e-20
 1.598000e+07     3.323827e-20
 1.762000e+07     2.353074e-20
 1.943000e+07     1.672543e-20
 2.142000e+07     1.197277e-20
 2.362000e+07     8.639014e-21
 2.604000e+07     6.315422e-21
 2.871000e+07     4.691485e-21
 3.165000e+07     3.573187e-21
 3.489000e+07     2.798574e-21
 3.847000e+07     2.274973e-21
 4.241000e+07     1.928317e-21
 4.676000e+07     1.706050e-21
 5.155000e+07     1.572266e-21
 5.683000e+07     1.502920e-21
 6.266000e+07     1.486284e-21
 6.908000e+07     1.506358e-21
 7.616000e+07     1.555249e-21
 8.397000e+07     1.623062e-21
 9.258000e+07     1.715563e-21
 1.020700e+08     1.822236e-21
 1.125300e+08     1.945696e-21
 1.240600e+08     2.086228e-21
 1.367800e+08     2.237630e-21
 1.508000e+08     2.406071e-21
 1.662500e+08     2.594839e-21
 1.833000e+08     2.795326e-21
 2.020800e+08     3.012776e-21
 2.228000e+08     3.244610e-21
 2.456300e+08     3.498726e-21
 2.708100e+08     3.775239e-21
 2.985700e+08     4.071316e-21
 3.291700e+08     4.392743e-21
 3.629100e+08     4.737389e-21
 4.001100e+08     5.109452e-21
 4.411200e+08     5.512424e-21
 4.863400e+08     5.948225e-21
 5.361900e+08     6.418145e-21
 5.911500e+08     6.929476e-21
 6.517400e+08     7.480545e-21
 7.185400e+08     8.075343e-21
 7.921900e+08     8.717645e-21
 8.733900e+08     9.409682e-21
 9.629200e+08     1.015618e-20
 1.000000e+09     1.046095e-20
